116,"[104.09614562988, 30.604476928711]",东方阳光幼稚园,科教文化服务;学校;幼儿园,[],成都市,锦江区,"104.100978,30.601701"
116,"[104.09614562988, 30.604476928711]",龙泉蔬菜基地,购物服务;综合市场;蔬菜市场|公司企业;农林牧渔基地;其它农林牧渔基地,[],成都市,锦江区,"104.100709,30.602359"
116,"[104.09614562988, 30.604476928711]",东家阳光幼稚园,科教文化服务;学校;幼儿园,[],成都市,锦江区,"104.100694,30.601880"
116,"[104.09614562988, 30.604476928711]",素珍诊所(成都市东区医院东南),医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.100069,30.601846"
116,"[104.09614562988, 30.604476928711]",东方阳光城B区2号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.099523,30.601237"
116,"[104.09614562988, 30.604476928711]",索菲画室,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.100445,30.601539"
116,"[104.09614562988, 30.604476928711]",良品装饰,公司企业;公司;广告装饰,[],成都市,锦江区,"104.101116,30.602106"
116,"[104.09614562988, 30.604476928711]",经天通讯,购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.101378,30.602130"
116,"[104.09614562988, 30.604476928711]",新概念英语,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.099145,30.602031"
116,"[104.09614562988, 30.604476928711]",社熏南,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.100470,30.601415"
116,"[104.09614562988, 30.604476928711]",周聚诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.098786,30.601993"
117,"[104.0796661377, 30.659408569336]",穿巷子11号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.082405,30.656908"
117,"[104.0796661377, 30.659408569336]",穿巷子17号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.082679,30.657298"
117,"[104.0796661377, 30.659408569336]",四川电大(大慈寺路店),科教文化服务;学校;成人教育,[],成都市,锦江区,"104.082514,30.656580"
117,"[104.0796661377, 30.659408569336]",蜀安印章广告印务,公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所,[],成都市,锦江区,"104.082076,30.657378"
117,"[104.0796661377, 30.659408569336]",四川日报宿舍(红星路二段),商务住宅;住宅区;宿舍,[],成都市,锦江区,"104.082424,30.6572"
117,"[104.0796661377, 30.659408569336]",四川大学电大,科教文化服务;学校;成人教育,[],成都市,锦江区,"104.082546,30.656642"
117,"[104.0796661377, 30.659408569336]",锦江区政协,政府机构及社会团体;政府机关;区县级政府及事业单位,[],成都市,锦江区,"104.082669,30.657110"
117,"[104.0796661377, 30.659408569336]",川报宿舍,商务住宅;住宅区;宿舍,[],成都市,锦江区,"104.082163,30.657157"
117,"[104.0796661377, 30.659408569336]",成都市锦江区政协委员会,政府机构及社会团体;政府机关;区县级政府及事业单位,[],成都市,锦江区,"104.082649,30.657099"
117,"[104.0796661377, 30.659408569336]",宇腾广告有限公司,公司企业;公司;广告装饰,[],成都市,锦江区,"104.081932,30.657148"
118,"[104.11262512207, 30.633316040039]",成都·环贸广场,商务住宅;楼宇;商住两用楼宇,[],成都市,锦江区,"104.114872,30.630381"
118,"[104.11262512207, 30.633316040039]",成都·ICC天峻(建设中),商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.114901,30.630942"
118,"[104.11262512207, 30.633316040039]",成都环球贸易广场,商务住宅;楼宇;商住两用楼宇,[],成都市,锦江区,"104.114841,30.630420"
119,"[104.125099, 30.620956]",万虹锦茶楼,体育休闲服务;娱乐场所;娱乐场所|餐饮服务;茶艺馆;茶艺馆|购物服务;购物相关场所;购物相关场所,[],成都市,锦江区,"104.128236,30.617302"
119,"[104.125099, 30.620956]",比华利国际城3期,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.12775,30.617971"
119,"[104.125099, 30.620956]",星萌艺校(比华利校区),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.128014,30.618585"
119,"[104.125099, 30.620956]",红旗超市(1238佳宏路便利店),购物服务;超级市场;超市,[],成都市,锦江区,"104.127875,30.615983"
119,"[104.125099, 30.620956]",么么集选超市(比华利店),购物服务;超级市场;超市,[],成都市,锦江区,"104.127989,30.616943"
119,"[104.125099, 30.620956]",极舞工作室(川师步步高店),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.127819,30.618628"
119,"[104.125099, 30.620956]",雅丹购物,购物服务;超级市场;超市,[],成都市,锦江区,"104.128132,30.617441"
119,"[104.125099, 30.620956]",佳宏路社区党群服务中心,政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,锦江区,"104.127901,30.616876"
119,"[104.125099, 30.620956]",Avigilon,公司企业;公司;公司,[],成都市,锦江区,"104.127731,30.615769"
119,"[104.125099, 30.620956]",佳宏路社区居委会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.127939,30.616917"
119,"[104.125099, 30.620956]",佳宏路社区退役军人服务站,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.127946,30.616923"
120,"[104.096832, 30.59761]"
121,"[104.080353, 30.59967]",蓝光·凯丽香江,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.084041,30.598611"
122,"[104.120522, 30.626793]",四川友谊医院整形科,医疗保健服务;专科医院;整形美容,[],成都市,锦江区,"104.122905,30.624032"
123,"[104.0975189209, 30.598983764648]",东晶丽苑,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.099758,30.596541"
123,"[104.0975189209, 30.598983764648]",四川三维晋康材料科技有限公司,公司企业;公司;商业贸易,[],成都市,锦江区,"104.098998,30.596850"
123,"[104.0975189209, 30.598983764648]",成都爱贝幼儿园,科教文化服务;学校;幼儿园,[],成都市,锦江区,"104.100167,30.597234"
124,"[104.11949157715, 30.627822875977]",5FUN街,购物服务;特色商业街;特色商业街,[],成都市,锦江区,"104.121248,30.624781"
124,"[104.11949157715, 30.627822875977]",U.K优客KTV华宇广场店,体育休闲服务;娱乐场所;KTV,[],成都市,锦江区,"104.121358,30.624971"
124,"[104.11949157715, 30.627822875977]",优客PARTY KTV,体育休闲服务;娱乐场所;KTV,[],成都市,锦江区,"104.121223,30.624903"
124,"[104.11949157715, 30.627822875977]",戴氏教育(华宇广场校区),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.120976,30.624597"
124,"[104.11949157715, 30.627822875977]",艺派舞蹈(华宇店),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.120634,30.624802"
124,"[104.11949157715, 30.627822875977]",福建省明丰建设集团有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.121101,30.625285"
125,"[104.135971, 30.600815]",四海逸家,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.138358,30.598777"
126,"[104.10054, 30.643204]",缤纷量贩KTV(新城店),体育休闲服务;娱乐场所;KTV,[],成都市,锦江区,"104.102594,30.640969"
126,"[104.10054, 30.643204]",宏涛广告,公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,[],成都市,锦江区,"104.103560,30.641381"
126,"[104.10054, 30.643204]",成都麦司玛琪食品有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.103324,30.640466"
126,"[104.10054, 30.643204]",成都智泽达科技有限责任公司,公司企业;公司;公司,[],成都市,锦江区,"104.103324,30.640466"
126,"[104.10054, 30.643204]",成都蓝弋房地产策划有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.103322,30.640464"
127,"[104.07829284668, 30.65803527832]",时代广场A座(红星路三段),商务住宅;楼宇;商务写字楼,[],成都市,锦江区,"104.080442,30.656204"
127,"[104.07829284668, 30.65803527832]",漫时光私人影院(春熙路店),体育休闲服务;影剧院;电影院,[],成都市,锦江区,"104.080200,30.655495"
127,"[104.07829284668, 30.65803527832]",法国航空公司/荷兰皇家航空公司,公司企业;公司;公司,[],成都市,锦江区,"104.080442,30.656204"
127,"[104.07829284668, 30.65803527832]",美卓自动化(上海)有限公司成都分公司,公司企业;公司;公司,[],成都市,锦江区,"104.080442,30.656204"
127,"[104.07829284668, 30.65803527832]",小行星桌游推理社,体育休闲服务;娱乐场所;游戏厅,[],成都市,锦江区,"104.080444,30.656204"
127,"[104.07829284668, 30.65803527832]",小米(IFS国际金融中心),购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.081001,30.655488"
127,"[104.07829284668, 30.65803527832]",语侨教育(成都校区),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.081138,30.655947"
127,"[104.07829284668, 30.65803527832]",GoPro(IFS店),购物服务;家电电子卖场;数码电子,[],成都市,锦江区,"104.081228,30.655430"
127,"[104.07829284668, 30.65803527832]",山特维克国际贸易(上海)有限公司成都办事处,公司企业;公司;商业贸易,[],成都市,锦江区,"104.080442,30.656204"
127,"[104.07829284668, 30.65803527832]",成都烁研教育,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.080404,30.655762"
127,"[104.07829284668, 30.65803527832]",小米之家四川成都锦江区IFS店,购物服务;家电电子卖场;数码电子,[],成都市,锦江区,"104.081172,30.655543"
127,"[104.07829284668, 30.65803527832]",佛罗达公司,公司企业;公司;公司,[],成都市,锦江区,"104.080431,30.656197"
127,"[104.07829284668, 30.65803527832]",四川凯宾酒店管理公司,公司企业;公司;公司,[],成都市,锦江区,"104.080199,30.655457"
127,"[104.07829284668, 30.65803527832]",百盛贸易有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.080530,30.656058"
127,"[104.07829284668, 30.65803527832]",小龙坎控股集团,公司企业;公司企业;公司企业,[],成都市,锦江区,"104.081515,30.656051"
127,"[104.07829284668, 30.65803527832]",四川实通精密机械有限责任公司,公司企业;公司;机械电子,[],成都市,锦江区,"104.080442,30.656204"
127,"[104.07829284668, 30.65803527832]",成都市乐瑄贸易有限公司,公司企业;公司;商业贸易,[],成都市,锦江区,"104.080350,30.655875"
127,"[104.07829284668, 30.65803527832]",Hepburn Bridal赫本纱,公司企业;公司企业;公司企业,[],成都市,锦江区,"104.081330,30.656212"
127,"[104.07829284668, 30.65803527832]",成都塔帕斯教育咨询有限公司,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.081137,30.655787"
128,"[104.078293, 30.657578]",国际金融中心2座,商务住宅;楼宇;商务写字楼,[],成都市,锦江区,"104.080644,30.654763"
128,"[104.078293, 30.657578]",Galanz格兰仕,购物服务;家电电子卖场;家电电子卖场,[],成都市,锦江区,"104.080897,30.654947"
128,"[104.078293, 30.657578]",四川特产超市,购物服务;超级市场;超市,[],成都市,锦江区,"104.079528,30.655485"
128,"[104.078293, 30.657578]",Intelligera(IFS国际金融中心),购物服务;家电电子卖场;数码电子,[],成都市,锦江区,"104.081217,30.655196"
128,"[104.078293, 30.657578]",樱花国际日语(成都中心),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.081091,30.654869"
128,"[104.078293, 30.657578]",51舞邦(IFS国际金融中心),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.081032,30.654950"
128,"[104.078293, 30.657578]",成都疏心公司·心理咨询,公司企业;公司;公司,[],成都市,锦江区,"104.081167,30.655084"
128,"[104.078293, 30.657578]",Apple授权专营店(时代印象成都IFS店),购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.081080,30.654944"
128,"[104.078293, 30.657578]",三星授权体验店(IFS国际金融中心),购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.080599,30.654816"
128,"[104.078293, 30.657578]",爱齐成都科技有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.080644,30.654763"
128,"[104.078293, 30.657578]",Microsoft(IFS国际金融中心店),购物服务;家电电子卖场;数码电子,[],成都市,锦江区,"104.081075,30.654803"
128,"[104.078293, 30.657578]",中国邮电器材有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.080644,30.654763"
128,"[104.078293, 30.657578]",国城科技(成都)有限公司,公司企业;公司企业;公司企业,[],成都市,锦江区,"104.080847,30.654754"
128,"[104.078293, 30.657578]",成都德熹餐饮管理有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.080800,30.654767"
128,"[104.078293, 30.657578]",四川新港联行置业股份有限公司,公司企业;公司企业;公司企业,[],成都市,锦江区,"104.080981,30.655222"
129,"[104.103012, 30.63826]",斑马口腔门诊部,医疗保健服务;专科医院;口腔医院,[],成都市,锦江区,"104.105906,30.635903"
129,"[104.103012, 30.63826]",哈哈教育(东门校区),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.106611,30.635965"
129,"[104.103012, 30.63826]",成都六子书画馆,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.106229,30.635724"
129,"[104.103012, 30.63826]",成都嘀噗康复教育,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.106613,30.635800"
129,"[104.103012, 30.63826]",艺行白鹭艺术教育,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.106669,30.635891"
129,"[104.103012, 30.63826]",九海超市,购物服务;超级市场;超市,[],成都市,锦江区,"104.106725,30.635695"
129,"[104.103012, 30.63826]",李昕心理咨询工作室,公司企业;公司;公司,[],成都市,锦江区,"104.106479,30.635913"
129,"[104.103012, 30.63826]",佳得乐,购物服务;超级市场;超市,[],成都市,锦江区,"104.105849,30.636031"
129,"[104.103012, 30.63826]",瑞祥锦官园林,公司企业;公司;公司,[],成都市,锦江区,"104.106480,30.635907"
129,"[104.103012, 30.63826]",美团专送成都人事总部,公司企业;公司;公司,[],成都市,锦江区,"104.106389,30.635722"
129,"[104.103012, 30.63826]",成都创智公关策划有限公司,公司企业;公司;广告装饰,[],成都市,锦江区,"104.106304,30.635748"
129,"[104.103012, 30.63826]",明涛知识产权集团,公司企业;公司企业;公司企业,[],成都市,锦江区,"104.106364,30.635687"
129,"[104.103012, 30.63826]",四川万湖建设工程有限公司,公司企业;公司;建筑公司,[],成都市,锦江区,"104.107461,30.635480"
129,"[104.103012, 30.63826]",四川新能工程咨询有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.106649,30.635959"
129,"[104.103012, 30.63826]",成都海川环境管理有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.106319,30.635854"
