148,"[104.06318664551, 30.571517944336]",四川艺美家具有限公司,公司企业;公司;公司,[],成都市,武侯区,"104.065262,30.567240"
148,"[104.06318664551, 30.571517944336]",成都梵邦家具有限公司,公司企业;公司;公司,[],成都市,武侯区,"104.065017,30.568600"
148,"[104.06318664551, 30.571517944336]",四川金饭碗酒业有限公司,公司企业;公司;公司,[],成都市,武侯区,"104.065065,30.569067"
148,"[104.06318664551, 30.571517944336]",成都新力紧科技有限公司,公司企业;公司;公司,[],成都市,武侯区,"104.065119,30.568873"
148,"[104.06318664551, 30.571517944336]",成都鲁班建业科技股份有限公司,公司企业;公司;网络科技,[],成都市,武侯区,"104.065086,30.568147"
148,"[104.06318664551, 30.571517944336]",YOOZ电子雾化器体验店(乐天百货成都环球中心店),购物服务;家电电子卖场;家电电子卖场,[],成都市,武侯区,"104.065861,30.567943"
148,"[104.06318664551, 30.571517944336]",四川澜澳教育科技有限公司,公司企业;公司;公司,[],成都市,武侯区,"104.065128,30.568531"
148,"[104.06318664551, 30.571517944336]",韩美美容咨询服务有限公司(KB韩美公司),公司企业;公司;公司,[],成都市,武侯区,"104.065200,30.569542"
148,"[104.06318664551, 30.571517944336]",成都美凡知识产权服务有限公司,公司企业;公司;公司,[],成都市,武侯区,"104.065094,30.568862"
148,"[104.06318664551, 30.571517944336]",四川九维空间装饰工程有限公司,公司企业;公司;公司,[],成都市,武侯区,"104.065247,30.568888"
148,"[104.06318664551, 30.571517944336]",施凯西(成都)环保科技有限公司,公司企业;公司;公司,[],成都市,武侯区,"104.065053,30.568392"
148,"[104.06318664551, 30.571517944336]",郑州路桥建设投资集团有限公司四川分公司,公司企业;公司企业;公司企业,[],成都市,武侯区,"104.065043,30.568165"
149,"[104.043274, 30.578384]"
150,"[104.03846740723, 30.564651489258]",盛兴商业广场,商务住宅;楼宇;商务写字楼,[],成都市,武侯区,"104.042184,30.561665"
150,"[104.03846740723, 30.564651489258]",成都高新区石羊第十三幼儿园,科教文化服务;学校;幼儿园,[],成都市,武侯区,"104.042009,30.561844"
151,"[104.013748, 30.617523]",冷师家电二手空调专卖,购物服务;家电电子卖场;家电电子卖场,[],成都市,武侯区,"104.015881,30.614341"
151,"[104.013748, 30.617523]",宇棋商场,购物服务;商场;普通商场|购物服务;家居建材市场;家具城|购物服务;便民商店/便利店;便民商店/便利店,[],成都市,武侯区,"104.014491,30.612830"
151,"[104.013748, 30.617523]",美景柏佳,商务住宅;住宅区;住宅区,[],成都市,武侯区,"104.014909,30.613502"
151,"[104.013748, 30.617523]",欣悦居,购物服务;家居建材市场;家具城|商务住宅;住宅区;住宅小区,[],成都市,武侯区,"104.014266,30.612526"
151,"[104.013748, 30.617523]",新概念商场,购物服务;家居建材市场;家具城|购物服务;商场;普通商场,[],成都市,武侯区,"104.014379,30.612295"
151,"[104.013748, 30.617523]",成都红祥实木家具厂,购物服务;家居建材市场;家具城|公司企业;工厂;工厂,[],成都市,武侯区,"104.014931,30.613493"
151,"[104.013748, 30.617523]",伍老大电器专卖,购物服务;家电电子卖场;家电电子卖场,[],成都市,武侯区,"104.016262,30.613790"
151,"[104.013748, 30.617523]",四川恒美方家具有限公司,购物服务;家居建材市场;家具城|公司企业;公司;公司,[],成都市,武侯区,"104.014634,30.613032"
151,"[104.013748, 30.617523]",富发办公设备经营部,购物服务;家电电子卖场;数码电子,[],成都市,武侯区,"104.015593,30.614334"
151,"[104.013748, 30.617523]",成都鑫达家具厂,公司企业;工厂;工厂,[],成都市,武侯区,"104.015411,30.613804"
151,"[104.013748, 30.617523]",鑫双富家具有限公司,公司企业;公司;公司,[],成都市,武侯区,"104.014858,30.613390"
151,"[104.013748, 30.617523]",四川鑫鹏聚教学设备有限公司,公司企业;公司;公司,[],成都市,武侯区,"104.014980,30.613780"
151,"[104.013748, 30.617523]",大雁商场,购物服务;商场;普通商场,[],成都市,武侯区,"104.015133,30.613389"
152,"[103.98628234863, 30.605850219727]",祥龙居,商务住宅;住宅区;住宅小区,[],成都市,武侯区,"103.988955,30.602615"
152,"[103.98628234863, 30.605850219727]",卡美迪大厦,商务住宅;楼宇;商务写字楼,[],成都市,武侯区,"103.988092,30.603877"
152,"[103.98628234863, 30.605850219727]",金履国际,商务住宅;楼宇;商务写字楼,[],成都市,武侯区,"103.987782,30.602403"
152,"[103.98628234863, 30.605850219727]",成都市武侯区西川实验学校(西川中学南区),科教文化服务;学校;中学,[],成都市,武侯区,"103.986797,30.603261"
152,"[103.98628234863, 30.605850219727]",长寿苑4区,商务住宅;住宅区;住宅小区,[],成都市,武侯区,"103.989697,30.603167"
152,"[103.98628234863, 30.605850219727]",簇桥街道新城社区,商务住宅;住宅区;社区中心,[],成都市,武侯区,"103.989230,30.603073"
152,"[103.98628234863, 30.605850219727]",恒丰银行(成都簇桥小微支行),金融保险服务;银行;银行,[],成都市,武侯区,"103.988288,30.603786"
152,"[103.98628234863, 30.605850219727]",簇桥街道疫苗临时接种点,医疗保健服务;疾病预防机构;疾病预防,[],成都市,武侯区,"103.988998,30.602980"
152,"[103.98628234863, 30.605850219727]",蒙台利尔国际幼儿园,科教文化服务;学校;幼儿园,[],成都市,武侯区,"103.990039,30.603543"
152,"[103.98628234863, 30.605850219727]",飘逸广告,公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所,[],成都市,武侯区,"103.989722,30.603026"
152,"[103.98628234863, 30.605850219727]",龙井苑,商务住宅;住宅区;住宅区,[],成都市,武侯区,"103.989652,30.60321"
152,"[103.98628234863, 30.605850219727]",戴氏教育精品中心,科教文化服务;培训机构;培训机构,[],成都市,武侯区,"103.988042,30.602742"
152,"[103.98628234863, 30.605850219727]",四川有道物业管理有限公司,公司企业;公司;公司,[],成都市,武侯区,"103.987951,30.602874"
152,"[103.98628234863, 30.605850219727]",盈创卡美迪2号楼,公司企业;公司;公司,[],成都市,武侯区,"103.988158,30.603284"
152,"[103.98628234863, 30.605850219727]",卤家甸,公司企业;公司;公司,[],成都市,武侯区,"103.988185,30.603430"
152,"[103.98628234863, 30.605850219727]",强胜文化传媒,公司企业;公司企业;公司企业,[],成都市,武侯区,"103.987923,30.602818"
152,"[103.98628234863, 30.605850219727]",舌尖匠心集团,公司企业;公司企业;公司企业,[],成都市,武侯区,"103.987921,30.602766"
152,"[103.98628234863, 30.605850219727]",四川林雾环保科技有限公司,公司企业;公司;公司,[],成都市,武侯区,"103.987877,30.602544"
152,"[103.98628234863, 30.605850219727]",中共新城社区委员会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,武侯区,"103.989250,30.603119"
152,"[103.98628234863, 30.605850219727]",新城社区党群服务中心,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,武侯区,"103.989232,30.603080"
152,"[103.98628234863, 30.605850219727]",新城社区居委会(望锦中街),政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,武侯区,"103.989236,30.603078"
153,"[104.02061462402, 30.60173034668]",蓝星苑,商务住宅;住宅区;住宅小区,[],成都市,武侯区,"104.013097,30.598905"
153,"[104.02061462402, 30.60173034668]",三河社区9号网格微型消防站,政府机构及社会团体;公检法机构;消防机关,[],成都市,武侯区,"104.019907,30.592301"
154,"[103.991776, 30.594177]",顺通庆龙物流园(艺术村路),商务住宅;产业园区;产业园区,[],成都市,武侯区,"103.993824,30.591871"
154,"[103.991776, 30.594177]",成都川和,汽车维修;汽车综合维修;汽车综合维修|公司企业;公司;公司,[],成都市,武侯区,"103.994720,30.593439"
154,"[103.991776, 30.594177]",成都双金货运有限公司(原双桂物流),公司企业;公司企业;公司企业,[],成都市,武侯区,"103.994816,30.592721"
154,"[103.991776, 30.594177]",四川台塑华亚管业库房,公司企业;公司企业;公司企业,[],成都市,武侯区,"103.995881,30.591315"
154,"[103.991776, 30.594177]",欧陆暖通(成都库),生活服务;物流速递;物流仓储场地,[],成都市,武侯区,"103.995289,30.592364"
154,"[103.991776, 30.594177]",宋氏园艺绿化,购物服务;花鸟鱼虫市场;花卉市场|公司企业;公司;公司|生活服务;生活服务场所;生活服务场所,[],成都市,武侯区,"103.994530,30.591232"
155,"[103.99314880371, 30.59211730957]",众鑫园林假山假树亭子,公司企业;农林牧渔基地;其它农林牧渔基地,[],成都市,武侯区,"103.994771,30.590336"
156,"[104.000702, 30.605164]",红玫瑰,体育休闲服务;娱乐场所;酒吧,[],成都市,武侯区,"104.003300,30.602455"
157,"[103.997465, 30.599769]"
158,"[104.022675, 30.639496]",双楠名城东区,商务住宅;住宅区;住宅小区,[],成都市,武侯区,"104.02356,30.638127"
158,"[104.022675, 30.639496]",双楠名城2期,商务住宅;住宅区;住宅小区,[],成都市,武侯区,"104.023210,30.638220"
158,"[104.022675, 30.639496]",红牌楼市政公园,风景名胜;公园广场;公园,[],成都市,武侯区,"104.023694,30.635251"
158,"[104.022675, 30.639496]",红牌楼健康公园,风景名胜;公园广场;公园,[],成都市,武侯区,"104.023689,30.635251"
158,"[104.022675, 30.639496]",成都中医药大学接绪疗法临床医院,医疗保健服务;综合医院;综合医院,[],成都市,武侯区,"104.024878,30.638196"
158,"[104.022675, 30.639496]",雍锦世家,商务住宅;住宅区;住宅小区,[],成都市,武侯区,"104.025712,30.637338"
158,"[104.022675, 30.639496]",香樟林,商务住宅;住宅区;住宅小区,[],成都市,武侯区,"104.024908,30.636303"
158,"[104.022675, 30.639496]",双楠名城,商务住宅;住宅区;住宅小区,[],成都市,武侯区,"104.023865,30.639404"
158,"[104.022675, 30.639496]",成都西南不孕不育医院,医疗保健服务;专科医院;专科医院,[],成都市,武侯区,"104.024774,30.638091"
158,"[104.022675, 30.639496]",成都市武侯区第十六幼儿园,科教文化服务;学校;幼儿园,[],成都市,武侯区,"104.024402,30.636865"
158,"[104.022675, 30.639496]",成都市第三十三幼儿园永顺园区,科教文化服务;学校;幼儿园,[],成都市,武侯区,"104.023613,30.636815"
159,"[104.00276184082, 30.625076293945]",成都市武侯区第十九幼儿园,科教文化服务;学校;幼儿园,[],成都市,武侯区,"104.005603,30.621683"
160,"[104.02610778809, 30.640182495117]",爱家馨城,商务住宅;住宅区;住宅小区,[],成都市,武侯区,"104.02847,30.637409"
160,"[104.02610778809, 30.640182495117]",丰苑,商务住宅;住宅区;住宅小区,[],成都市,武侯区,"104.027830,30.636675"
160,"[104.02610778809, 30.640182495117]",海涛口腔（红牌楼店）,医疗保健服务;专科医院;口腔医院,[],成都市,武侯区,"104.028870,30.637957"
160,"[104.02610778809, 30.640182495117]",锡云诊所,医疗保健服务;诊所;诊所,[],成都市,武侯区,"104.028086,30.636688"
160,"[104.02610778809, 30.640182495117]",汉一方国医馆,医疗保健服务;诊所;诊所,[],成都市,武侯区,"104.027423,30.637659"
160,"[104.02610778809, 30.640182495117]",金世纪幼儿园(永盛路),科教文化服务;学校;幼儿园,[],成都市,武侯区,"104.027709,30.636982"
160,"[104.02610778809, 30.640182495117]",成都鸿富汽车服务有限公司,公司企业;公司;公司,[],成都市,武侯区,"104.028384,30.637828"
161,"[104.020615, 30.647736]",金琴口腔,医疗保健服务;专科医院;口腔医院,[],成都市,武侯区,"104.022692,30.645420"
161,"[104.020615, 30.647736]",中国邮政储蓄银行(双楠支行),金融保险服务;银行;中国邮政储蓄银行,[],成都市,武侯区,"104.022976,30.645035"
161,"[104.020615, 30.647736]",榕影苑,商务住宅;住宅区;住宅小区,[],成都市,武侯区,"104.023667,30.645406"
161,"[104.020615, 30.647736]",中国移动(双楠加盟店),购物服务;家电电子卖场;手机销售|生活服务;电讯营业厅;中国移动营业厅,[],成都市,武侯区,"104.023004,30.644896"
161,"[104.020615, 30.647736]",成都武侯胤康诊所,医疗保健服务;诊所;诊所,[],成都市,武侯区,"104.023882,30.645328"
161,"[104.020615, 30.647736]",HUAWEI,购物服务;家电电子卖场;数码电子,[],成都市,武侯区,"104.022980,30.644936"
161,"[104.020615, 30.647736]",红旗超市(广厦街店),购物服务;超级市场;超市,[],成都市,武侯区,"104.023934,30.645373"
161,"[104.020615, 30.647736]",华伟通讯(二环路西一段店),购物服务;家电电子卖场;手机销售,[],成都市,武侯区,"104.022979,30.644928"
161,"[104.020615, 30.647736]",中国邮政速递物流公司(成都市青羊分公司),生活服务;邮局;邮政速递,[],成都市,武侯区,"104.022965,30.644952"
161,"[104.020615, 30.647736]",成都市武侯区分公司,公司企业;公司;公司,[],成都市,武侯区,"104.023002,30.644866"
161,"[104.020615, 30.647736]",中国邮政集团公司武侯区分公司,公司企业;公司;公司,[],成都市,武侯区,"104.023132,30.644922"
161,"[104.020615, 30.647736]",少陵社区双楠邮政宿舍,商务住宅;住宅区;宿舍,[],成都市,武侯区,"104.023089,30.645087"
161,"[104.020615, 30.647736]",中共中国邮政速递物流股份有限公司青羊分公司支部委员会,政府机构及社会团体;政府机关;政府机关相关,[],成都市,武侯区,"104.023658,30.644954"
162,"[104.02610778809, 30.648422241211]",招商银行(成都双楠支行),金融保险服务;银行;招商银行,[],成都市,武侯区,"104.027873,30.645485"
162,"[104.02610778809, 30.648422241211]",蜀馨苑,商务住宅;住宅区;住宅小区,[],成都市,武侯区,"104.028275,30.646672"
162,"[104.02610778809, 30.648422241211]",成都金贝贝幼稚园(广厦街),科教文化服务;学校;幼儿园,[],成都市,武侯区,"104.028273,30.646957"
162,"[104.02610778809, 30.648422241211]",中国工商银行(双楠小区支行),金融保险服务;银行;中国工商银行,[],成都市,武侯区,"104.028183,30.645256"
162,"[104.02610778809, 30.648422241211]",内双楠省公安厅宿舍,商务住宅;住宅区;宿舍,[],成都市,武侯区,"104.027664,30.646214"
162,"[104.02610778809, 30.648422241211]",诺丁山酒吧,体育休闲服务;娱乐场所;酒吧,[],成都市,武侯区,"104.027050,30.646289"
162,"[104.02610778809, 30.648422241211]",广厦街79,商务住宅;住宅区;住宅区,[],成都市,武侯区,"104.028496,30.646596"
