156,"[104.09339904785, 30.704727172852]",东立国际广场,商务住宅;楼宇;商住两用楼宇,[],成都市,成华区,"104.095604,30.703062"
156,"[104.09339904785, 30.704727172852]",绿树电竞馆,体育休闲服务;娱乐场所;网吧,[],成都市,成华区,"104.096145,30.703353"
156,"[104.09339904785, 30.704727172852]",根据地沉浸剧本探案馆,体育休闲服务;娱乐场所;娱乐场所,[],成都市,成华区,"104.095850,30.703093"
156,"[104.09339904785, 30.704727172852]",伯雅钢琴出租,体育休闲服务;娱乐场所;娱乐场所,[],成都市,成华区,"104.095667,30.702284"
156,"[104.09339904785, 30.704727172852]",大禾菁华,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.096016,30.702626"
156,"[104.09339904785, 30.704727172852]",理臣会计培训成华校区,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.096047,30.702574"
156,"[104.09339904785, 30.704727172852]",爱智学教育,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.096293,30.702954"
156,"[104.09339904785, 30.704727172852]",心上居装饰,公司企业;公司;广告装饰,[],成都市,成华区,"104.095917,30.702325"
156,"[104.09339904785, 30.704727172852]",蜀韵美居装饰,公司企业;公司;广告装饰,[],成都市,成华区,"104.095581,30.701886"
156,"[104.09339904785, 30.704727172852]",拾七舞蹈工作室,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.096263,30.702930"
156,"[104.09339904785, 30.704727172852]",成都创扬科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095978,30.703058"
156,"[104.09339904785, 30.704727172852]",成都云派科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095664,30.702320"
156,"[104.09339904785, 30.704727172852]",言柒科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096011,30.702737"
156,"[104.09339904785, 30.704727172852]",邦聚时尚商贸有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096020,30.703156"
156,"[104.09339904785, 30.704727172852]",欣胜科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096208,30.703296"
156,"[104.09339904785, 30.704727172852]",成都康燕商贸有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095653,30.702053"
156,"[104.09339904785, 30.704727172852]",四川松光照明工程有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096164,30.702993"
156,"[104.09339904785, 30.704727172852]",成都帝睿工装装饰装修公司,公司企业;公司;广告装饰,[],成都市,成华区,"104.095509,30.701912"
156,"[104.09339904785, 30.704727172852]",成都华诚仪器有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096110,30.703164"
156,"[104.09339904785, 30.704727172852]",四川显胜商贸有限公司,公司企业;公司;商业贸易,[],成都市,成华区,"104.095427,30.702305"
156,"[104.09339904785, 30.704727172852]",成都辽西科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096178,30.703274"
156,"[104.09339904785, 30.704727172852]",雷峻贸易,公司企业;公司企业;公司企业,[],成都市,成华区,"104.095627,30.701913"
156,"[104.09339904785, 30.704727172852]",成都利博建材有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095369,30.701957"
156,"[104.09339904785, 30.704727172852]",小红果网,公司企业;公司;公司,[],成都市,成华区,"104.096011,30.702737"
156,"[104.09339904785, 30.704727172852]",成都微整韩式半永久培训学校,科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.096038,30.702690"
156,"[104.09339904785, 30.704727172852]",成都正海印务有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095369,30.701957"
156,"[104.09339904785, 30.704727172852]",曼瑜天雅华东运营中心,公司企业;公司;公司,[],成都市,成华区,"104.095777,30.702206"
156,"[104.09339904785, 30.704727172852]",成都朗煜公装装修设计公司,公司企业;公司;广告装饰,[],成都市,成华区,"104.095622,30.702077"
156,"[104.09339904785, 30.704727172852]",川启货架(成都)有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095361,30.701998"
156,"[104.09339904785, 30.704727172852]",上之源教育咨询有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095776,30.702204"
156,"[104.09339904785, 30.704727172852]",四川苗康源商贸有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095661,30.703000"
156,"[104.09339904785, 30.704727172852]",成都佰斯利商贸有限公司,公司企业;公司;商业贸易,[],成都市,成华区,"104.095464,30.702550"
156,"[104.09339904785, 30.704727172852]",成都泽惠康商贸有限公司,公司企业;公司;商业贸易,[],成都市,成华区,"104.095765,30.703385"
156,"[104.09339904785, 30.704727172852]",成都市白乳泉化妆品公司,公司企业;公司企业;公司企业,[],成都市,成华区,"104.096065,30.703001"
156,"[104.09339904785, 30.704727172852]",成都靓目医疗器械有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096246,30.702839"
156,"[104.09339904785, 30.704727172852]",中腾企业管理咨询有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095627,30.702654"
156,"[104.09339904785, 30.704727172852]",成都恒丰长青科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095527,30.701966"
156,"[104.09339904785, 30.704727172852]",成都优恩企业管理有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095992,30.701874"
156,"[104.09339904785, 30.704727172852]",宁波奥克斯高科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096302,30.701532"
156,"[104.09339904785, 30.704727172852]",成都嘉诚医药有限责任公司,公司企业;公司;公司,[],成都市,成华区,"104.096011,30.702737"
156,"[104.09339904785, 30.704727172852]",成都易灸健康管理有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095864,30.703233"
156,"[104.09339904785, 30.704727172852]",成都嘉易企业管理有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095369,30.701957"
156,"[104.09339904785, 30.704727172852]",成都熠信装饰工程有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096270,30.702868"
156,"[104.09339904785, 30.704727172852]",成都绿色四季商贸有限公司,公司企业;公司;商业贸易,[],成都市,成华区,"104.095550,30.702408"
156,"[104.09339904785, 30.704727172852]",成都宇雄商贸有限责任公司,公司企业;公司;商业贸易,[],成都市,成华区,"104.095411,30.702255"
156,"[104.09339904785, 30.704727172852]",四川勇闯天涯贸易有限公司,公司企业;公司;商业贸易,[],成都市,成华区,"104.095786,30.702155"
156,"[104.09339904785, 30.704727172852]",成都栢图金属制品有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096146,30.703325"
156,"[104.09339904785, 30.704727172852]",四川智中机械设备有限公司,公司企业;公司;机械电子,[],成都市,成华区,"104.095860,30.702816"
156,"[104.09339904785, 30.704727172852]",四川鸿瑞邦建筑工程有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096164,30.703055"
156,"[104.09339904785, 30.704727172852]",成都市禾泽贸易发展有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096011,30.702737"
156,"[104.09339904785, 30.704727172852]",百通世纪医考(成都分中心仅限护士),科教文化服务;培训机构;培训机构,[],成都市,成华区,"104.095769,30.703132"
156,"[104.09339904785, 30.704727172852]",壹天贸易有限公司成都分公司,公司企业;公司;公司,[],成都市,成华区,"104.095608,30.701960"
156,"[104.09339904785, 30.704727172852]",成都众牌医药有限责任公司,公司企业;公司;医药公司,[],成都市,成华区,"104.095704,30.702798"
156,"[104.09339904785, 30.704727172852]",四川柒平方环保科技有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095964,30.702553"
156,"[104.09339904785, 30.704727172852]",成都市世纪菲梵家具有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095931,30.703063"
156,"[104.09339904785, 30.704727172852]",四川省万恺机电设备有限公司,公司企业;公司;公司,[],成都市,成华区,"104.096047,30.702551"
156,"[104.09339904785, 30.704727172852]",四川省龙王旅游开发有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095796,30.702565"
156,"[104.09339904785, 30.704727172852]",四川学资佳教育咨询有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095688,30.703075"
156,"[104.09339904785, 30.704727172852]",四川铁卫劳务服务有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095587,30.702047"
156,"[104.09339904785, 30.704727172852]",四川七品鸟服饰有限公司,公司企业;公司;商业贸易,[],成都市,成华区,"104.095569,30.701874"
156,"[104.09339904785, 30.704727172852]",成都德毅兴荣商贸有限公司,公司企业;公司企业;公司企业,[],成都市,成华区,"104.095625,30.702744"
156,"[104.09339904785, 30.704727172852]",成都百尼诗酒店用品有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095364,30.701960"
156,"[104.09339904785, 30.704727172852]",成都市引源建筑工程有限公司,公司企业;公司;建筑公司,[],成都市,成华区,"104.096108,30.703002"
156,"[104.09339904785, 30.704727172852]",四川东立泰机电设备有限公司,公司企业;公司;公司,[],成都市,成华区,"104.095980,30.703163"
157,"[104.07691955566, 30.710220336914]",东沙路社区,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.078393,30.706827"
158,"[104.146957, 30.73906]"
159,"[104.144211, 30.736771]",玫瑰苑(暂停营业),风景名胜;风景名胜;风景名胜,[],成都市,成华区,"104.146723,30.734865"
160,"[104.20051574707, 30.70198059082]",西南财经大学天府学院(成都校区),科教文化服务;学校;高等院校,[],成都市,成华区,"104.190099,30.702510"
160,"[104.20051574707, 30.70198059082]",设备管理与服务小组,科教文化服务;学校;高等院校,[],成都市,成华区,"104.190458,30.702711"
160,"[104.20051574707, 30.70198059082]",龙潭街道院东社区大联动综合管理站,政府机构及社会团体;政府机关;政府机关相关,[],成都市,成华区,"104.200840,30.701762"
160,"[104.20051574707, 30.70198059082]",中共院东社区支部委员会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,成华区,"104.200835,30.701831"
160,"[104.20051574707, 30.70198059082]",院东社区居民议事会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,成华区,"104.200966,30.701830"
160,"[104.20051574707, 30.70198059082]",中共龙潭街道院东社区支部委员会,政府机构及社会团体;政府机关;政府机关相关,[],成都市,成华区,"104.200948,30.701825"
160,"[104.20051574707, 30.70198059082]",院东社区居委会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,成华区,"104.200832,30.701806"
161,"[104.13734436035, 30.649795532227]",万年场街道办事处人大代表服务站,政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,成华区,"104.140646,30.647311"
162,"[104.07829284668, 30.706100463867]",红花堰住宅小区,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.081025,30.704384"
163,"[104.07829284668, 30.703353881836]",中国农业银行(成都站北支行),金融保险服务;银行;银行,[],成都市,成华区,"104.079246,30.700525"
163,"[104.07829284668, 30.703353881836]",八里桥路84号小区,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.080472,30.700695"
163,"[104.07829284668, 30.703353881836]",永乐货柜货架,购物服务;家居建材市场;建材五金市场|公司企业;工厂;工厂|购物服务;专卖店;专营店,[],成都市,成华区,"104.079996,30.700595"
163,"[104.07829284668, 30.703353881836]",中国联通,购物服务;家电电子卖场;手机销售,[],成都市,成华区,"104.079966,30.700639"
163,"[104.07829284668, 30.703353881836]",科华诊所,医疗保健服务;诊所;诊所,[],成都市,成华区,"104.079751,30.700955"
163,"[104.07829284668, 30.703353881836]",移动通讯,购物服务;家电电子卖场;手机销售,[],成都市,成华区,"104.079855,30.700791"
163,"[104.07829284668, 30.703353881836]",双鑫货架(八里桥路),购物服务;家居建材市场;建材五金市场|公司企业;工厂;工厂,[],成都市,成华区,"104.079782,30.700767"
163,"[104.07829284668, 30.703353881836]",名匠钢木货架厂,公司企业;公司企业;公司企业,[],成都市,成华区,"104.079976,30.700615"
163,"[104.07829284668, 30.703353881836]",鑫顺亿,公司企业;公司企业;公司企业,[],成都市,成华区,"104.079436,30.700538"
164,"[104.07417297363, 30.712966918945]",顺和堂诊所,医疗保健服务;诊所;诊所,[],成都市,成华区,"104.075877,30.709065"
165,"[104.14970397949, 30.637435913086]"
166,"[104.12910461426, 30.622329711914]"
167,"[104.14421081543, 30.625076293945]"
168,"[104.143524, 30.638123]"
169,"[104.151077, 30.639725]"
170,"[104.14695739746, 30.634689331055]",新里·柏仕公馆,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.148913,30.632974"
170,"[104.14695739746, 30.634689331055]",贵阳银行(成华支行),金融保险服务;银行;银行,[],成都市,成华区,"104.149406,30.631674"
170,"[104.14695739746, 30.634689331055]",四川园馨辰建设工程有限公司,公司企业;公司;公司,[],成都市,成华区,"104.149361,30.631687"
171,"[104.15245056152, 30.644302368164]",尚东美林(一区),商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.153789,30.642521"
171,"[104.15245056152, 30.644302368164]",上东世家,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.153465,30.641727"
171,"[104.15245056152, 30.644302368164]",微租隆城,商务住宅;住宅区;住宅小区,[],成都市,成华区,"104.153204,30.642018"
171,"[104.15245056152, 30.644302368164]",市级机关第二幼儿园,科教文化服务;学校;幼儿园,[],成都市,成华区,"104.152351,30.641460"
