157,"[104.06318664551, 30.670394897461]",利安人寿,金融保险服务;保险公司;保险公司,[],成都市,青羊区,"104.066029,30.668533"
157,"[104.06318664551, 30.670394897461]",生活电器,购物服务;家电电子卖场;家电电子卖场,[],成都市,青羊区,"104.065975,30.668436"
157,"[104.06318664551, 30.670394897461]",草市御河社区卫生服务中心,医疗保健服务;综合医院;卫生院,[],成都市,青羊区,"104.065801,30.668145"
157,"[104.06318664551, 30.670394897461]",天安财产保险股份有限公司四川省分公司,金融保险服务;保险公司;保险公司,[],成都市,青羊区,"104.065113,30.668426"
157,"[104.06318664551, 30.670394897461]",成都百合居装饰公司,公司企业;公司;广告装饰,[],成都市,青羊区,"104.066053,30.668657"
157,"[104.06318664551, 30.670394897461]",成都市农牧局宿舍,商务住宅;住宅区;宿舍,[],成都市,青羊区,"104.066509,30.667864"
157,"[104.06318664551, 30.670394897461]",草市御河社区卫生服务中心预防接种门诊,医疗保健服务;综合医院;卫生院,[],成都市,青羊区,"104.065881,30.668138"
157,"[104.06318664551, 30.670394897461]",四川农资大厦-棋牌,体育休闲服务;娱乐场所;棋牌室,[],成都市,青羊区,"104.065332,30.668512"
157,"[104.06318664551, 30.670394897461]",青春公司,公司企业;公司;公司,[],成都市,青羊区,"104.066100,30.667616"
157,"[104.06318664551, 30.670394897461]",成都海阔礼品有限公司,公司企业;公司;公司,[],成都市,青羊区,"104.066154,30.667376"
157,"[104.06318664551, 30.670394897461]",PICC青羊支公司,公司企业;公司;公司,[],成都市,青羊区,"104.065090,30.668427"
157,"[104.06318664551, 30.670394897461]",中国人民保险,金融保险服务;保险公司;中国人民保险公司,[],成都市,青羊区,"104.065185,30.668652"
157,"[104.06318664551, 30.670394897461]",西御河街道社会工作服务站,政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,青羊区,"104.066019,30.667722"
157,"[104.06318664551, 30.670394897461]",成都三蝶酒店管理有限公司,公司企业;公司;公司,[],成都市,青羊区,"104.067165,30.668122"
157,"[104.06318664551, 30.670394897461]",富德生命人寿保险股份有限公司成都市青羊支公司,金融保险服务;保险公司;保险公司,[],成都市,青羊区,"104.066242,30.667444"
157,"[104.06318664551, 30.670394897461]",四川省工艺品进出口有限责任公司,公司企业;公司;商业贸易,[],成都市,青羊区,"104.065121,30.668389"
158,"[104.06044006348, 30.669021606445]",羊市街小区,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.062851,30.666787"
158,"[104.06044006348, 30.669021606445]",西华门街44号院,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.062606,30.666634"
158,"[104.06044006348, 30.669021606445]",九思巷14号小区,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"104.063061,30.666657"
158,"[104.06044006348, 30.669021606445]",重庆医科大学附属成都第二临床学院,医疗保健服务;综合医院;综合医院,[],成都市,青羊区,"104.063065,30.667235"
159,"[103.96705627441, 30.674514770508]",光华壹号西区,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"103.967728,30.671993"
159,"[103.96705627441, 30.674514770508]",四川省生态环境监测总站,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,[],成都市,青羊区,"103.971245,30.672325"
159,"[103.96705627441, 30.674514770508]",金阳易诚国际,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"103.967906,30.671212"
159,"[103.96705627441, 30.674514770508]",四川省机动车排污监控中心,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,[],成都市,青羊区,"103.971479,30.672215"
159,"[103.96705627441, 30.674514770508]",四川环境监测大楼,政府机构及社会团体;政府机关;政府机关相关,[],成都市,青羊区,"103.971479,30.672215"
159,"[103.96705627441, 30.674514770508]",未来医生,医疗保健服务;诊所;诊所,[],成都市,青羊区,"103.966004,30.671583"
159,"[103.96705627441, 30.674514770508]",未来医生诊所(光华店),医疗保健服务;诊所;诊所,[],成都市,青羊区,"103.966083,30.671595"
159,"[103.96705627441, 30.674514770508]",同辉社区党群服务中心,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位|生活服务;生活服务场所;生活服务场所,[],成都市,青羊区,"103.971317,30.671601"
159,"[103.96705627441, 30.674514770508]",成都市第五幼儿园培风分园,科教文化服务;学校;幼儿园,[],成都市,青羊区,"103.968917,30.672193"
159,"[103.96705627441, 30.674514770508]",四川省生态环境宣传教育中心,科教文化服务;学校;成人教育,[],成都市,青羊区,"103.971618,30.672063"
159,"[103.96705627441, 30.674514770508]",成都市爱涂涂少儿美术,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.971267,30.671601"
159,"[103.96705627441, 30.674514770508]",莱雅艺术,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.971251,30.671600"
159,"[103.96705627441, 30.674514770508]",艾贝佳儿童之家,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.971359,30.671602"
159,"[103.96705627441, 30.674514770508]",博睿教育,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.966999,30.672701"
159,"[103.96705627441, 30.674514770508]",百分百教育(同辉校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.971598,30.671606"
159,"[103.96705627441, 30.674514770508]",休闲品茗棋牌茶艺,体育休闲服务;娱乐场所;棋牌室,[],成都市,青羊区,"103.966781,30.672587"
159,"[103.96705627441, 30.674514770508]",中小学文化教育辅导专家,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.966994,30.672542"
159,"[103.96705627441, 30.674514770508]",成都Jinyang Yi Cheng International Apartment,商务住宅;楼宇;商务写字楼,[],成都市,青羊区,"103.968937,30.671279"
159,"[103.96705627441, 30.674514770508]",领动机器人编程中心(光华校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.971432,30.671603"
159,"[103.96705627441, 30.674514770508]",成都光羽视觉广告有限公司,公司企业;公司;广告装饰,[],成都市,青羊区,"103.968174,30.671556"
159,"[103.96705627441, 30.674514770508]",成都兴良装饰工程有限公司,公司企业;公司;公司,[],成都市,青羊区,"103.966882,30.671579"
159,"[103.96705627441, 30.674514770508]",环保部西南区域土壤样品制备流转中心,政府机构及社会团体;政府机关;政府机关相关,[],成都市,青羊区,"103.971942,30.672096"
159,"[103.96705627441, 30.674514770508]",中共同辉社区委员会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,青羊区,"103.971466,30.671612"
159,"[103.96705627441, 30.674514770508]",同辉社区居委会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,青羊区,"103.971540,30.671609"
159,"[103.96705627441, 30.674514770508]",同辉社区社会工作服务站,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,青羊区,"103.971408,30.671604"
159,"[103.96705627441, 30.674514770508]",人社社保就业服务窗口(四川省成都市青羊区蔡桥街道同辉社区党群服务中心),政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,青羊区,"103.971556,30.671684"
160,"[103.99589538574, 30.688247680664]",四川高路建筑工程有限公司,公司企业;公司企业;公司企业,[],成都市,青羊区,"103.996915,30.685799"
161,"[103.96156311035, 30.68000793457]",四川正博宇酒店管理有限公司,公司企业;公司;公司,[],成都市,青羊区,"103.964171,30.676738"
162,"[103.96430969238, 30.678634643555]",西城新中心(建设中),商务住宅;楼宇;商住两用楼宇,[],成都市,青羊区,"103.965825,30.675291"
162,"[103.96430969238, 30.678634643555]",中铁西城东苑,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"103.965496,30.673101"
162,"[103.96430969238, 30.678634643555]",西安建工集团,公司企业;公司;公司,[],成都市,青羊区,"103.965224,30.675651"
163,"[103.96705627441, 30.675888061523]",长虹·和悦府,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"103.968886,30.674429"
163,"[103.96705627441, 30.675888061523]",华之艺国际艺术明星学院,科教文化服务;学校;高等院校,[],成都市,青羊区,"103.968007,30.673483"
163,"[103.96705627441, 30.675888061523]",荣盛·花语城,商务住宅;住宅区;住宅小区,[],成都市,青羊区,"103.968056,30.672883"
163,"[103.96705627441, 30.675888061523]",育文蒙特梭利幼儿园,科教文化服务;学校;幼儿园|科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968607,30.673136"
163,"[103.96705627441, 30.675888061523]",君益口腔,医疗保健服务;专科医院;口腔医院,[],成都市,青羊区,"103.968893,30.673508"
163,"[103.96705627441, 30.675888061523]",汀枫网咖,体育休闲服务;娱乐场所;网吧,[],成都市,青羊区,"103.969058,30.673029"
163,"[103.96705627441, 30.675888061523]",青羊天人合诊所,医疗保健服务;诊所;诊所,[],成都市,青羊区,"103.968638,30.673606"
163,"[103.96705627441, 30.675888061523]",青竹学园,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968778,30.673219"
163,"[103.96705627441, 30.675888061523]",慧雅筱韵(花语城店),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.967223,30.673344"
163,"[103.96705627441, 30.675888061523]",成都雅肤媛医疗美容,医疗保健服务;专科医院;整形美容,[],成都市,青羊区,"103.969417,30.672858"
163,"[103.96705627441, 30.675888061523]",聚智堂教育,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968150,30.674359"
163,"[103.96705627441, 30.675888061523]",学霸教育(中坝校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.967657,30.673470"
163,"[103.96705627441, 30.675888061523]",麦田流行舞馆(青羊店),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.967260,30.673339"
163,"[103.96705627441, 30.675888061523]",品茶棋牌商务休闲,体育休闲服务;娱乐场所;棋牌室,[],成都市,青羊区,"103.969836,30.673669"
163,"[103.96705627441, 30.675888061523]",丛林王青少儿运动中心,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968777,30.673103"
163,"[103.96705627441, 30.675888061523]",育子园成都中心,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968104,30.673278"
163,"[103.96705627441, 30.675888061523]",美若潘啦艺术培训,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968638,30.673606"
163,"[103.96705627441, 30.675888061523]",花语城乂学教育,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.967972,30.673401"
163,"[103.96705627441, 30.675888061523]",萌乐托育中心,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.969025,30.673038"
163,"[103.96705627441, 30.675888061523]",芸生教育(光华校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968312,30.673702"
163,"[103.96705627441, 30.675888061523]",马丁叔叔学习乐园,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968167,30.673146"
163,"[103.96705627441, 30.675888061523]",阳光爱盾眼科诊所(青羊店),医疗保健服务;诊所;诊所,[],成都市,青羊区,"103.969395,30.673381"
163,"[103.96705627441, 30.675888061523]",么么集选,购物服务;超级市场;超市,[],成都市,青羊区,"103.968179,30.673165"
163,"[103.96705627441, 30.675888061523]",橡子树英语学习乐园,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968186,30.673020"
163,"[103.96705627441, 30.675888061523]",哈喽贝比国际早教亲子俱乐部,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968066,30.673327"
163,"[103.96705627441, 30.675888061523]",全外教少儿英语教育,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.969170,30.673005"
163,"[103.96705627441, 30.675888061523]",乐祥云音乐教育(光华北校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.969373,30.673308"
163,"[103.96705627441, 30.675888061523]",威廉精英,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968033,30.673337"
163,"[103.96705627441, 30.675888061523]",品格英语俱乐部,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968158,30.673121"
163,"[103.96705627441, 30.675888061523]",伊都婴幼儿托育园(花语城园),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.969404,30.672820"
163,"[103.96705627441, 30.675888061523]",百吉源科技有限公司,公司企业;公司;公司,[],成都市,青羊区,"103.966889,30.672726"
163,"[103.96705627441, 30.675888061523]",成都新迈科技有限公司,公司企业;公司;公司,[],成都市,青羊区,"103.968941,30.673016"
163,"[103.96705627441, 30.675888061523]",心有灵犀教育培训学校中坝校区,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.967797,30.673464"
163,"[103.96705627441, 30.675888061523]",新泓能光波房,公司企业;公司企业;公司企业,[],成都市,青羊区,"103.967133,30.673125"
163,"[103.96705627441, 30.675888061523]",i2全外教少儿英语(荣盛花语校区),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.969104,30.672994"
163,"[103.96705627441, 30.675888061523]",噗啦少儿英语中心(青羊店),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.967039,30.672780"
163,"[103.96705627441, 30.675888061523]",动优体育中考体训光华训练点,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.969656,30.673476"
163,"[103.96705627441, 30.675888061523]",i2艾途儿童成长中心(荣盛花语城中心),科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.969116,30.673140"
163,"[103.96705627441, 30.675888061523]",育文蒙特梭利培训学校早教培训中心,科教文化服务;培训机构;培训机构,[],成都市,青羊区,"103.968805,30.673108"
163,"[103.96705627441, 30.675888061523]",成都百信药业连锁有限公司,公司企业;公司;公司,[],成都市,青羊区,"103.968044,30.673675"
163,"[103.96705627441, 30.675888061523]",四川蜀亿家商贸有限公司,公司企业;公司;商业贸易,[],成都市,青羊区,"103.967787,30.673444"
